title:01,recorded:11.04.19 14.59.01,sampling:128,subject:03,labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL,chan:40,units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,4128.153809,4112.256348,4145.589844,4150.717773,4143.025391,4145.07666,4137.897461,4131.743652,4134.820313,4131.230469,4133.281738,4106.102539,3984.05127,4193.794922,993,2035,2038,0,0,0,1532,94,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
121,0,4137.897461,4090.717773,4148.666504,4146.615234,4150.717773,4146.102539,4138.922852,4132.769043,4139.94873,4137.384277,4139.94873,4112.256348,3987.640869,4203.025391,481,2038,2039,0,0,0,1532,102,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
122,0,4170,4101.794922,4174.102539,4160.256348,4178.717773,4168.974121,4170.512695,4159.743652,4166.410156,4165.897461,4170.512695,4140.769043,4014.102539,4225.897461,392,2041,2040,0,0,0,1532,110,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
123,0,4224.384277,4219.256348,4234.641113,4215.666504,4231.05127,4233.102539,4234.641113,4220.281738,4221.820313,4219.769043,4226.436035,4192.07666,4067.974365,4277.205078,591,2044,2042,0,0,0,1532,117,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
124,0,4210.487305,4255.615234,4221.256348,4205.358887,4212.025391,4222.794922,4214.07666,4209.974121,4223.307617,4218.692383,4226.384277,4186.897461,4058.179443,4271.512695,993,2043,2043,0,0,0,1532,124,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
125,0,4187.563965,4201.922852,4191.153809,4179.358887,4188.589844,4195.256348,4187.05127,4187.563965,4201.410156,4197.820313,4201.922852,4154.743652,4032.692139,4240.897461,481,2041,2042,0,0,0,1532,132,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
126,0,4247.153809,4225.615234,4251.769043,4230.743652,4246.641113,4249.205078,4242.538574,4246.641113,4260.487305,4261,4265.102539,4218.94873,4090.230713,4297.922852,392,2039,2040,0,0,0,1532,139,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
127,0,4113.538574,4104.820313,4125.846191,4099.179199,4119.179199,4121.743652,4110.461426,4115.589844,4134.05127,4134.05127,4139.692383,4092,3962.769043,4173.025391,591,2038,2037,0,0,0,1532,147,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
128,0,4218.436035,4226.641113,4232.281738,4208.179199,4232.794922,4233.307617,4222.538574,4222.538574,4232.281738,4229.205078,4235.358887,4189.717773,4068.179443,4274.846191,993,2037,2034,0,0,0,1532,156,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
0,0,4201.05127,4203.102539,4212.846191,4181.563965,4208.230469,4209.256348,4199.512695,4202.07666,4210.281738,4206.179199,4213.871582,4175.922852,4047.717773,4253.358887,259,2035,2035,0,0,0,1532,164,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
1,0,4198.436035,4182.538574,4212.281738,4177.922852,4204.07666,4206.641113,4195.358887,4195.358887,4204.07666,4202.025391,4205.102539,4165.615234,4045.615234,4245.615234,314,2035,2033,0,0,0,1532,172,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
2,0,4159.94873,4129.179199,4168.153809,4145.589844,4167.12793,4168.153809,4157.384277,4155.846191,4166.102539,4166.102539,4171.230469,4131.230469,4007.640869,4207.641113,398,2034,2031,0,0,0,1532,180,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
3,0,4110.922852,4095.025391,4117.07666,4103.230469,4120.666504,4121.692383,4111.436035,4112.461426,4125.281738,4123.230469,4129.384277,4091.436035,3960.666504,4161.692383,462,2034,2031,0,0,0,1532,188,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
4,0,4118.307617,4111.641113,4134.205078,4113.179199,4133.179199,4133.692383,4124.974121,4120.358887,4132.153809,4128.563965,4131.641113,4092.153809,3966.512695,4164.974121,348,2035,2032,0,0,0,1532,196,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
5,0,4214.487305,4187.820313,4223.717773,4197.563965,4222.692383,4220.12793,4213.461426,4210.384277,4225.256348,4222.179199,4228.333008,4186.794922,4059.102539,4257.563965,394,2037,2030,0,0,0,1532,203,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
6,0,4235.410156,4196.94873,4234.897461,4216.94873,4243.615234,4238.487305,4235.410156,4234.384277,4242.07666,4237.461426,4244.641113,4203.615234,4081.05127,4274.384277,92,2038,2029,0,0,0,1532,211,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
7,0,4214.897461,4187.205078,4216.94873,4199.512695,4223.615234,4220.538574,4215.410156,4212.846191,4220.025391,4216.94873,4222.589844,4187.717773,4061.05127,4255.922852,341,2043,2026,0,0,0,1532,219,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
8,0,4264.025391,4268.12793,4270.179199,4250.692383,4271.205078,4272.743652,4261.974121,4257.358887,4276.333008,4273.256348,4277.871582,4237.358887,4108.128174,4304.538574,920,2044,2025,0,0,0,1532,227,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
9,0,4265.512695,4290.641113,4272.692383,4259.358887,4281.922852,4278.333008,4268.07666,4262.436035,4282.436035,4275.769043,4280.897461,4234.743652,4110.128174,4301.922852,881,2048,2026,0,0,0,1532,234,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
10,0,4208.487305,4209.512695,4217.205078,4204.384277,4221.307617,4214.641113,4210.538574,4211.05127,4229.512695,4224.384277,4230.538574,4192.07666,4056.692139,4252.589844,373,2052,2025,0,0,0,1532,242,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
11,0,4205.871582,4176.641113,4217.666504,4199.717773,4207.410156,4211.512695,4206.897461,4204.846191,4210.487305,4208.94873,4211.512695,4177.666504,4051,4242.794922,590,2055,2024,0,0,0,1532,250,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
12,0,4111.538574,4090.512695,4120.769043,4101.281738,4111.538574,4118.205078,4106.410156,4104.871582,4107.94873,4104.358887,4110,4073.589844,3950.512695,4139.230469,984,2057,2026,0,0,0,1532,258,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
13,0,4212.12793,4213.153809,4215.205078,4205.461426,4217.769043,4214.692383,4205.974121,4210.589844,4225.461426,4221.358887,4229.563965,4185.974121,4053.666504,4246.487305,478,2060,2028,0,0,0,1532,266,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
14,0,4237.974121,4221.563965,4241.05127,4234.384277,4245.153809,4237.974121,4237.974121,4238.487305,4248.230469,4246.179199,4252.333008,4208.230469,4081.05127,4271.307617,373,2060,2028,0,0,0,1532,274,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
15,0,4101.07666,4049.794922,4110.820313,4085.179199,4103.12793,4097.487305,4096.974121,4095.94873,4106.717773,4104.666504,4109.794922,4073.897461,3944.153809,4132.871582,590,2061,2027,0,0,0,1532,282,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
16,0,4150.461426,4110.461426,4171.487305,4135.589844,4159.179199,4153.538574,4153.025391,4147.384277,4158.153809,4153.025391,4155.07666,4118.666504,3996.615234,4180.205078,0,2064,2029,0,0,0,1532,291,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
17,0,4218.436035,4192.794922,4236.384277,4207.666504,4226.641113,4222.025391,4223.563965,4215.871582,4219.461426,4215.871582,4222.538574,4185.615234,4060.487061,4245.615234,0,2066,2031,0,0,0,1532,298,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
18,0,4215.563965,4165.820313,4219.666504,4195.563965,4217.102539,4214.025391,4213,4213.512695,4218.641113,4215.563965,4225.820313,4190.94873,4057.615234,4247.871582,0,2069,2035,0,0,0,1532,305,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
19,0,4162.410156,4103.436035,4165.487305,4141.384277,4170.102539,4165.487305,4162.410156,4160.871582,4159.846191,4157.794922,4158.307617,4127.025391,4004.461426,4195.230469,0,2069,2040,0,0,0,1532,313,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
20,0,4274.897461,4234.897461,4283.615234,4261.563965,4280.025391,4277.974121,4274.384277,4270.281738,4265.666504,4265.666504,4268.743652,4241.05127,4114.384521,4310.281738,0,2067,2047,0,0,0,1532,321,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
21,0,4270.487305,4240.743652,4277.153809,4260.230469,4269.974121,4270.487305,4271,4264.846191,4264.846191,4261.256348,4271.512695,4238.692383,4108.94873,4306.897461,0,2065,2053,0,0,0,1532,329,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
22,0,4173.538574,4130.974121,4175.589844,4159.179199,4175.07666,4173.538574,4176.615234,4169.436035,4169.436035,4161.743652,4170.461426,4140.717773,4011.487061,4208.922852,0,2059,2063,0,0,0,1532,337,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
23,0,4209.05127,4166.487305,4208.025391,4191.102539,4211.615234,4209.05127,4208.025391,4208.025391,4209.05127,4204.94873,4209.563965,4183.410156,4049.563965,4249.05127,0,2056,2067,0,0,0,1532,346,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
24,0,4099.487305,4087.179199,4103.07666,4086.153809,4106.153809,4103.07666,4095.384277,4100.512695,4101.025391,4097.94873,4102.563965,4068.717773,3940,4142.05127,0,2049,2069,0,0,0,1532,354,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
25,0,4162.153809,4148.820313,4167.794922,4146.256348,4160.615234,4159.589844,4153.436035,4157.025391,4162.153809,4157.025391,4164.717773,4132.410156,3998.05127,4209.333008,0,2046,2071,0,0,0,1532,362,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
26,0,4202.230469,4160.179199,4202.743652,4184.281738,4192.487305,4193.512695,4194.538574,4190.94873,4193.512695,4191.461426,4195.05127,4164.794922,4034.025635,4244.281738,0,2042,2070,0,0,0,1532,369,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
27,0,4130.256348,4092.307617,4128.205078,4115.384277,4123.07666,4122.563965,4122.563965,4115.384277,4110.769043,4112.307617,4115.384277,4084.615234,3955.897217,4167.179199,0,2034,2066,0,0,0,1532,377,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
28,0,4251.820313,4241.05127,4248.230469,4235.410156,4241.05127,4244.12793,4238.487305,4236.436035,4240.025391,4237.461426,4247.717773,4217.461426,4077.974365,4299.512695,0,2031,2065,0,0,0,1532,384,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
29,0,4262.641113,4258.025391,4262.12793,4254.436035,4251.871582,4260.07666,4254.94873,4251.871582,4258.538574,4252.384277,4259.563965,4226.743652,4094.435791,4312.897461,0,2029,2061,0,0,0,1532,391,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
30,0,4220.641113,4202.692383,4223.205078,4216.025391,4209.358887,4218.07666,4210.897461,4208.333008,4209.871582,4209.358887,4214.487305,4186.794922,4051.410156,4267.307617,0,2027,2061,0,0,0,1532,400,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
31,0,4146.05127,4128.615234,4149.641113,4136.307617,4138.871582,4142.974121,4136.820313,4130.153809,4121.94873,4123.487305,4129.12793,4108.102539,3974.769043,4189.12793,0,2021,2062,0,0,0,1532,407,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
32,0,4113.846191,4101.538574,4120.512695,4107.179199,4117.94873,4113.333008,4114.871582,4098.974121,4083.07666,4081.538574,4086.153809,4066.666504,3943.076904,4154.871582,0,2017,2064,0,0,0,1532,415,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
33,0,4179.922852,4169.666504,4185.563965,4176.333008,4181.461426,4180.94873,4177.358887,4169.666504,4161.974121,4160.436035,4167.102539,4147.615234,4013.256348,4224.538574,0,2009,2067,0,0,0,1532,423,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
34,0,4231.358887,4238.025391,4236.487305,4227.769043,4227.256348,4237,4228.281738,4220.589844,4206.743652,4205.205078,4209.820313,4194.436035,4062.128174,4264.179199,0,2006,2070,0,0,0,1532,431,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
35,0,4253.307617,4262.538574,4260.487305,4247.153809,4249.717773,4258.436035,4255.871582,4236.897461,4217.922852,4214.846191,4219.974121,4212.281738,4079.461426,4284.589844,0,2001,2069,0,0,0,1532,439,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
36,0,4225.410156,4206.94873,4229,4218.230469,4223.871582,4225.410156,4224.897461,4211.563965,4202.846191,4197.205078,4205.410156,4192.07666,4054.640869,4264.897461,0,1998,2070,0,0,0,1532,447,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
37,0,4173.94873,4149.846191,4173.94873,4169.846191,4173.94873,4172.922852,4170.358887,4161.641113,4153.436035,4147.281738,4155.487305,4137.025391,4004.205078,4208.820313,0,1996,2070,0,0,0,1532,455,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
38,0,4088,4076.205078,4089.025391,4083.384277,4085.436035,4088,4081.846191,4070.05127,4061.846191,4057.230469,4062.871582,4049.538574,3914.153809,4118.256348,0,1995,2064,0,0,0,1532,463,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
39,0,4130.461426,4107.897461,4133.025391,4126.358887,4132,4132,4126.871582,4109.436035,4098.666504,4098.153809,4098.666504,4081.230469,3952,4154.563965,0,1994,2062,0,0,0,1532,470,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
40,0,4136.05127,4088.358887,4136.563965,4129.897461,4135.538574,4131.436035,4130.922852,4114,4103.230469,4103.743652,4108.358887,4088.358887,3958.615234,4158.102539,0,1989,2058,0,0,0,1532,478,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
41,0,4138.05127,4098.563965,4138.563965,4132.922852,4133.436035,4132.410156,4134.461426,4120.615234,4114.461426,4111.897461,4117.538574,4100.102539,3965.743408,4167.281738,0,1987,2058,0,0,0,1532,486,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
42,0,4265.974121,4249.563965,4267,4268.025391,4265.461426,4264.94873,4263.410156,4250.07666,4244.436035,4243.410156,4243.922852,4221.871582,4089.563965,4291.615234,0,1985,2060,0,0,0,1532,494,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
43,0,4126.102539,4098.922852,4123.025391,4123.538574,4118.922852,4119.436035,4113.794922,4109.692383,4107.641113,4108.153809,4111.230469,4089.179199,3947.640869,4151.743652,0,1985,2063,0,0,0,1532,503,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
44,0,4168.512695,4132.615234,4165.436035,4161.846191,4163.384277,4163.897461,4161.333008,4158.256348,4151.07666,4148.512695,4153.641113,4133.641113,3993.640869,4198.256348,0,1983,2071,0,0,0,1532,511,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
45,0,4186.589844,4169.666504,4183.512695,4178.384277,4185.05127,4184.025391,4183.512695,4177.358887,4176.846191,4173.256348,4180.436035,4154.281738,4010.692139,4218.897461,0,1982,2077,0,0,0,1532,519,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
46,0,4242.281738,4247.922852,4236.641113,4228.94873,4232.025391,4232.538574,4229.974121,4231,4240.743652,4240.230469,4247.410156,4214.07666,4063.307617,4276.12793,0,1979,2084,0,0,0,1532,527,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
47,0,4102.102539,4111.846191,4099.538574,4082.615234,4093.384277,4095.436035,4091.333008,4091.846191,4086.205078,4085.692383,4088.769043,4062.102539,3920.563965,4128.256348,0,1978,2088,0,0,0,1532,534,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
48,0,4274.641113,4269.512695,4272.589844,4249,4268.487305,4266.94873,4264.897461,4259.769043,4250.025391,4247.461426,4252.07666,4237.717773,4091.563965,4293.102539,0,1977,2091,0,0,0,1532,543,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
49,0,4253.153809,4250.589844,4254.179199,4235.717773,4248.538574,4245.974121,4246.487305,4237.769043,4231.615234,4230.07666,4233.153809,4215.717773,4068.53833,4265.461426,0,1973,2097,0,0,0,1532,551,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
50,0,4246.179199,4245.666504,4246.692383,4231.820313,4239,4237.974121,4235.922852,4233.358887,4222.07666,4222.589844,4224.12793,4204.641113,4061.563965,4258.487305,0,1971,2097,0,0,0,1532,558,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
51,0,4268.897461,4258.12793,4262.230469,4245.307617,4255.563965,4253.512695,4246.333008,4253,4249.922852,4249.410156,4253.512695,4234.025391,4085.820313,4286.846191,0,1968,2095,0,0,0,1532,565,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
52,0,4141.846191,4132.102539,4137.743652,4119.281738,4132.102539,4130.563965,4122.871582,4126.461426,4133.12793,4129.538574,4133.641113,4105.94873,3958.769043,4159.794922,0,1965,2092,0,0,0,1532,573,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
53,0,4251.820313,4231.307617,4251.307617,4229.256348,4240.025391,4241.05127,4235.922852,4236.94873,4246.692383,4243.615234,4249.256348,4222.07666,4068.743408,4274.384277,0,1963,2090,0,0,0,1532,581,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
54,0,4166.820313,4139.12793,4164.256348,4143.230469,4153.487305,4154,4150.922852,4147.333008,4153.487305,4149.384277,4156.563965,4132.974121,3983.230713,4182.205078,0,1964,2087,0,0,0,1532,589,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
55,0,4174.256348,4129.641113,4172.205078,4152.717773,4164,4161.94873,4158.358887,4150.666504,4153.743652,4148.615234,4157.333008,4136.820313,3988.615234,4183.487305,0,1967,2084,0,0,0,1532,598,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
56,0,4214.281738,4137.358887,4212.230469,4189.153809,4200.94873,4197.358887,4193.256348,4190.179199,4195.307617,4191.717773,4199.410156,4184.538574,4028.128174,4229.666504,0,1970,2082,0,0,0,1532,606,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
57,0,4102.205078,4057.07666,4099.641113,4081.692383,4091.436035,4090.922852,4086.307617,4081.692383,4078.102539,4076.563965,4081.692383,4062.205078,3916.563965,4113.487305,0,1977,2081,0,0,0,1532,614,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
58,0,4273.769043,4277.871582,4269.666504,4256.333008,4266.589844,4266.07666,4261.461426,4255.820313,4253.256348,4253.769043,4261.461426,4235.307617,4086.076904,4281.461426,0,1981,2080,0,0,0,1532,621,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
59,0,4125.281738,4110.410156,4120.666504,4106.307617,4120.153809,4118.615234,4115.538574,4107.333008,4114,4114,4122.717773,4090.922852,3938.102539,4133.487305,0,1985,2081,0,0,0,1532,629,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
60,0,4246.230469,4203.153809,4241.102539,4225.717773,4241.615234,4242.641113,4237,4226.230469,4233.922852,4231.871582,4239.563965,4207.256348,4058.53833,4250.333008,0,1992,2077,0,0,0,1532,637,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
61,0,4204.333008,4170.487305,4196.641113,4176.12793,4196.12793,4195.615234,4186.897461,4181.769043,4186.897461,4184.846191,4190.487305,4169.974121,4008.94873,4201.769043,0,1995,2074,0,0,0,1532,645,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
62,0,4154.717773,4127.538574,4146,4129.589844,4148.563965,4146.512695,4142.410156,4131.641113,4124.461426,4123.436035,4124.974121,4112.153809,3954.205078,4142.410156,0,2001,2072,0,0,0,1532,653,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
63,0,4229.666504,4209.153809,4219.922852,4214.794922,4225.05127,4224.538574,4221.461426,4209.153809,4199.410156,4198.897461,4204.025391,4190.692383,4033.769043,4216.333008,0,2005,2069,0,0,0,1532,661,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
64,0,4188.205078,4182.05127,4174.358887,4172.307617,4181.025391,4184.102539,4176.410156,4169.743652,4163.07666,4160.512695,4170.769043,4151.794922,3991.281982,4172.307617,258,2012,2067,0,0,0,1532,669,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
65,0,4121.179199,4100.153809,4106.820313,4100.666504,4109.897461,4118.615234,4110.410156,4103.230469,4092.461426,4090.410156,4097.589844,4078.615234,3920.153809,4097.589844,314,2015,2067,0,0,0,1532,677,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
66,0,4238.846191,4203.461426,4226.025391,4213.717773,4217.307617,4229.102539,4225,4217.307617,4216.794922,4214.230469,4219.871582,4202.436035,4038.845947,4217.307617,398,2019,2069,0,0,0,1532,685,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
67,0,4275.666504,4265.410156,4267.461426,4259.256348,4261.307617,4267.974121,4265.410156,4257.717773,4254.641113,4249.512695,4253.102539,4232.589844,4077.717773,4252.589844,462,2020,2069,0,0,0,1532,693,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
68,0,4129.025391,4128,4122.358887,4114.666504,4122.358887,4121.846191,4119.281738,4113.12793,4092.615234,4091.589844,4095.179199,4085.94873,3928,4102.358887,348,2020,2071,0,0,0,1532,700,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
69,0,4281.666504,4260.12793,4269.871582,4257.563965,4269.358887,4270.384277,4269.358887,4258.07666,4236.538574,4239.102539,4243.717773,4240.641113,4078.076904,4248.333008,394,2019,2072,0,0,0,1532,708,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
70,0,4147.230469,4115.436035,4132.871582,4121.07666,4135.94873,4136.461426,4136.974121,4120.05127,4106.205078,4105.692383,4109.794922,4099.025391,3942.615234,4109.281738,95,2017,2073,0,0,0,1532,716,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
71,0,4206.333008,4175.05127,4185.307617,4182.230469,4191.461426,4191.974121,4185.820313,4178.12793,4173,4168.897461,4174.025391,4164.281738,3998.128174,4169.410156,341,2013,2075,0,0,0,1532,724,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
72,0,4168.769043,4147.230469,4147.743652,4152.358887,4155.436035,4156.974121,4148.256348,4137.487305,4127.743652,4123.641113,4126.717773,4118,3954.410156,4122.102539,920,2012,2074,0,0,0,1532,732,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
73,0,4165.333008,4145.846191,4155.07666,4147.897461,4157.641113,4153.025391,4151.487305,4129.94873,4118.666504,4117.641113,4121.743652,4112.512695,3948.410156,4114.05127,881,2010,2072,0,0,0,1532,740,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
74,0,4210.436035,4184.794922,4200.692383,4186.846191,4199.153809,4194.538574,4194.538574,4175.05127,4173,4171.461426,4176.07666,4165.307617,3993,4162.743652,368,2011,2070,0,0,0,1532,748,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
75,0,4215.256348,4203.461426,4201.410156,4197.307617,4207.05127,4207.05127,4202.436035,4182.94873,4181.922852,4178.333008,4179.871582,4168.589844,3999.358887,4170.12793,592,2013,2068,0,0,0,1532,755,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
76,0,4100.820313,4108,4087.487305,4086.974121,4091.589844,4090.05127,4086.461426,4066.974121,4071.589844,4070.05127,4073.12793,4064.922852,3886.974365,4059.281738,989,2014,2067,0,0,0,1532,763,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
77,0,4227.358887,4238.641113,4219.153809,4215.05127,4208.384277,4214.025391,4213.512695,4190.436035,4196.07666,4196.589844,4198.641113,4187.871582,4013,4177.615234,477,2017,2062,0,0,0,1532,771,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
78,0,4246.846191,4249.922852,4243.256348,4234.538574,4222.230469,4236.07666,4231.974121,4207.871582,4211.974121,4209.922852,4214.538574,4203.256348,4031.461426,4195.05127,368,2017,2061,0,0,0,1532,779,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
79,0,4187.846191,4178.102539,4183.230469,4173.487305,4167.846191,4176.05127,4169.384277,4152.974121,4160.666504,4156.05127,4164.769043,4154.512695,3976.05127,4145.281738,592,2019,2060,0,0,0,1532,787,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
80,0,4244.230469,4230.384277,4236.538574,4229.871582,4232.94873,4233.974121,4232.94873,4212.436035,4208.846191,4208.333008,4210.897461,4201.666504,4029.358887,4193.461426,989,2020,2061,0,0,0,1532,794,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
81,0,4108.871582,4098.615234,4098.615234,4091.436035,4096.563965,4097.07666,4094.512695,4071.436035,4064.769043,4067.846191,4067.333008,4063.743652,3883.743408,4051.436035,477,2020,2062,0,0,0,1532,802,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
82,0,4121.333008,4102.871582,4111.07666,4108,4113.12793,4110.05127,4108.512695,4086.461426,4080.820313,4082.871582,4079.794922,4076.717773,3898.256348,4064.410156,368,2020,2065,0,0,0,1532,810,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
83,0,4110.717773,4077.897461,4101.487305,4098.922852,4104.563965,4102,4102.512695,4080.461426,4068.153809,4068.666504,4067.12793,4064.05127,3892.256348,4052.256348,592,2021,2066,0,0,0,1532,818,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
84,0,4269.820313,4239.05127,4261.615234,4248.794922,4258.025391,4261.102539,4255.974121,4236.487305,4225.717773,4227.256348,4229.820313,4227.256348,4048.281982,4210.846191,989,2022,2068,0,0,0,1532,826,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
85,0,4207.307617,4181.666504,4200.12793,4184.743652,4200.641113,4199.102539,4192.436035,4170.897461,4163.205078,4164.743652,4165.256348,4157.563965,3982.179443,4145.256348,477,2022,2070,0,0,0,1532,834,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
86,0,4215.922852,4188.230469,4205.153809,4191.307617,4208.230469,4203.102539,4197.974121,4176.94873,4175.922852,4176.94873,4176.436035,4170.794922,3990.794678,4155.922852,368,2021,2066,0,0,0,1532,842,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
87,0,4291.922852,4277.563965,4279.615234,4269.358887,4283.717773,4283.205078,4275,4256.025391,4255,4253.974121,4253.461426,4247.307617,4070.384521,4232.94873,592,2021,2065,0,0,0,1532,850,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
88,0,4267,4254.692383,4253.153809,4248.025391,4257.769043,4260.333008,4248.025391,4231.102539,4230.07666,4230.07666,4232.12793,4219.820313,4043.410156,4205.974121,989,2021,2060,0,0,0,1532,858,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
89,0,4309.769043,4269.256348,4289.769043,4284.12793,4291.307617,4292.846191,4280.538574,4267.717773,4278.487305,4280.538574,4284.641113,4269.256348,4082.076904,4250.794922,477,2024,2058,0,0,0,1532,866,2,3,4,4,3,4,1,3,4,4,4,4,4,4,4,4
